PC1,PC2,PC3,PC4
0.1847178678615708,-2.725725454508565,0.41769022593196076,2.184670633135316
-0.5308547029633959,0.6463088486819341,-1.3477750266201662,1.5997921932986043
-3.2484259360777843,2.0754718629456494,0.38897552955180015,1.1029170522411698
-1.820603729022952,-2.1244346672478076,1.2547979397570554,-0.11952933107810226
6.086958894406699,0.802173106086324,-0.18908074098111977,0.8637324686725926
-0.08945200546373086,-1.8508192220899964,-4.021371715352444,-1.7761084159814449
6.216781621519995,-0.2546589674083831,0.11902564428755598,0.8135181824043066
5.599081680089874,2.126011990470719,0.30998020719390007,-0.551711359993943
-1.3332714232048488,-1.151555979435875,1.2061301320735018,0.38667826332365046
5.189477299446274,1.5499611156004423,1.096698241896739,-1.7993257977437542
5.570267770249656,1.8842482554261772,-0.027825155563765556,-0.9931758839905376
-0.9013980666268065,-0.492273783741373,-0.9015484068980377,1.482901927716051
-0.27658251608479845,-1.9789434382338504,-0.03727368085686528,0.6681145112954611
-1.053010032909929,-1.6061106683242794,1.0487562582876433,1.1823217013017238
6.220006283106566,1.2057613567778374,-0.29754991068242753,0.3238766037203871
-2.495552632369993,3.690738417775302,-0.9834996783674935,0.5442522345080913
-0.7415888143482616,-0.9681152458852875,0.011660085295166505,1.6740395102681866
5.280728754358476,2.2243572321225598,-0.0454969987335595,-0.6912250494054031
0.5698113059443901,-2.921041299783489,-4.160940618117383,-0.5263466268304012
-3.2975639177386276,3.9107142797525225,0.2117169445893648,-0.33318231654082864
-3.3770405295188475,3.77792626869715,0.39786958970655256,-0.38416007231280236
-2.455666785931064,2.7494238196190017,-0.8907732216985919,0.8139638696159802
-3.669748150487267,2.2670088698588886,0.9770428765286517,-0.3216949298232899
-1.671970538898927,2.0409875772415202,-1.1166680967079088,1.575587066785904
-3.0328951476001893,0.9986360558831988,1.330067670175663,-1.1583709700058467
-0.26151975838977737,-1.3789572143357394,-0.6593998981134709,1.4719824900901661
-0.9972193782707491,-2.4446259970802577,0.925585416975316,0.4441462553678552
-1.140516918021259,-2.2349287522565633,2.108603800924034,-1.1855322994956663
0.14924198246150244,-2.2390714807551326,-0.6363427089091908,2.0177848565384267
-3.3485532160345444,3.8750337654911964,0.1797331499909311,-0.014551506116805361
-4.037841386699759,3.430564791070989,0.70915032911433,-0.8947125835985776
5.480500096562069,1.0819107217474804,0.5236052839270112,-1.6667521988978422
-1.446179545643145,-0.21578708835585858,0.5372589509023996,0.2181830578514068
-0.17832579038588384,-2.479751236884671,0.036452512767846265,0.7250690751149159
5.878808622289363,0.6465273889473029,0.38492726079674605,-0.7148891916583874
-1.7253970045505476,-0.7803585153915024,1.2466883677749032,-0.8847572767990867
5.499560194033874,0.5699247993383504,1.1332454514728874,-0.7345912060740131
5.654648139359216,-0.5344181694779025,1.1750595146278149,0.03833820145397214
-1.3997928473710972,-2.0231157177575105,1.0390275510001437,0.06673739734721207
-1.771851717105518,-1.2988183270069993,0.7478638128983659,0.1726534924389468
-2.1695193052299495,0.7667723602533543,1.3026634051198875,-0.5738322173145077
5.696360708393384,1.300732142518378,-0.00802924706886951,-0.11713709952792403
-1.4629458330840144,-1.0269041076221626,0.35030994362612483,0.8065810222024102
-1.4919208490003777,-0.20007181313512157,-5.010892552111733,-0.4018933289576416
-0.9038249318098134,-1.2530808122999915,-0.2414478528229705,0.36592253882470555
-0.4678544117200301,-1.2800467555938522,-0.08404894738638176,1.4199778041795774
-0.8830380755556182,-0.2652804631547715,-0.12896148358135942,1.574843510324739
-1.437894424685022,-0.9010088003928728,0.6003285686008831,0.6161311094561345
-0.6509552753098069,-2.1561090326759915,0.8389416558440357,1.2179186592955522
-0.839036993535805,-2.215934184294864,0.9038944943297462,0.37146238258886427
-1.8753615109421784,1.6633413659596972,-0.7457861862682142,1.59256202098137
-0.7932384430240004,-1.7026660486039762,0.8581159768463981,0.1726133718467021
-0.4049124155686826,-3.288606538990858,-3.382512761005792,-2.255819035932333
-1.187496094266931,-1.0271737902963245,-4.044534524755214,-1.7693555224254567
5.404897131020272,1.5682458942327033,0.7542555584084931,-1.1433495236170272
-1.5791727617787088,2.3728856766318165,0.32809616559905885,-0.09203504323629585
-1.205184457110544,0.5418260527239543,-0.8823945233260684,0.568695703927618
0.05212531765784413,-1.527989999960001,-0.35765968791160296,2.6304350498786606
-1.9093663694539582,0.47424056830594274,0.3084387863200794,1.1061488391132637
0.05350098345078353,-2.536351435714256,0.14555623016525807,0.34587911692949275
-0.6953456278829594,-1.169301775896827,-4.263923169394091,-1.2679669600945949
-3.640495878751279,2.3910120348449335,0.26174353910269327,-0.5442246525787138
0.1923326179561427,-2.4805574715564385,-0.2588113594065798,1.3261426149601332
-1.0089624310912002,-1.9359461464671417,1.1075475000918387,-0.29212736779912785
-1.401938548761772,-2.1198713418903683,1.3898817473210587,-0.48555577191127725
5.6893667694303405,1.6072437509904398,-0.21057091462318284,0.015080655835306685
-1.9600295022833787,-0.9870257482516362,1.5809468664396575,-0.12431030089830097
-1.1072626118188713,-0.15346163582175523,-0.24529801364909842,0.4115685654420203
-1.4990556126395451,1.7937885116763639,-1.2002230542704344,0.9777241742619256
-2.291720721186326,2.8115155753275287,-0.0974728073097695,-0.21802112389960318
-0.6091492514806293,-2.563040407328712,1.3172101257859556,-0.5495933214783754
-1.2262584091653352,-1.0246141224205287,-0.4315851655531513,1.0047974387378884
-2.272576176416263,0.4095038637816097,1.3219449453289036,-0.28211209072186655
-2.93517509134236,3.7137076416407266,-0.8850869487393406,0.698711829932236
-2.262328105638153,0.08412353254960558,1.3030188600847574,-0.029291861319712145
-1.5428182250541167,-1.7060584150392468,1.2445585202994864,-0.6421473206913328
-2.598969178566261,3.1264234840697203,-0.790117832978839,0.4501330933275521
-1.6828696655881226,-0.8355705360935717,0.608331135047697,-0.0030625194039587394
-2.686652794607213,1.5871574161120903,1.1808071783374705,-0.2556724101241704
0.17092063136359337,-2.360756242274893,-0.6323297166255663,2.3586050849311295
-1.3004465397492933,-2.4203678832246136,1.7524116585803227,-1.4089229698354355
-1.4463845727541136,2.5803685903731615,-1.477500558192031,2.2072325057214055
-0.9022349821761781,-2.7508760101626364,1.2943530413963154,-0.2702932402095688
-1.9032851972192093,-1.3919162685859923,1.0906617925335593,-0.5438993795956263
5.40191049539204,-1.2268683228530517,1.26514416347196,-1.4553801868963625
6.2205431329246474,0.13076679475545058,0.100256592347663,0.380463763227106
-0.903972950146221,-2.178408372314308,1.068958109755775,0.3849442395862072
-3.385656852340174,1.593458869416591,0.819752271598107,-0.12084229790222945
5.501970356602618,1.2998313732026276,0.7994942009046642,-0.8103081528147977
4.985414873562405,2.9342655021351636,0.6323421702402331,-1.6339890799119305
-0.08647256494010772,-1.9076769320601,0.33005039502417666,0.922434701544277
0.055534577874284244,-1.7731870066322795,-4.839970376544666,-0.013325777003466504
-0.6182293098430549,-0.7993684121261114,0.4701402250339911,0.008759323955812694
-1.8261277000623406,-0.21939809599957344,-3.808409461395489,-2.996386575102479
5.585774559957347,-0.6376291627958965,0.8587975347434055,-0.6808164743997981
0.48166631732518866,-2.931472065954039,-4.427322155855064,0.22617416398401874
-0.34067556387934633,-3.0016214903804146,1.0596952086961027,0.5578856617872997
5.758428378993199,1.0098483895904298,0.2276411307247231,-0.4069655507013683
5.648932724055913,2.522169702405808,-0.2005300345928539,-0.8925919163965982
-1.981065612746011,-0.8558909519840716,1.4475855772349766,0.10355486227651728
5.4991128742970785,2.638590908051739,-0.17600084406069777,-1.0185280598566901
-2.3219945032667395,1.6669148258381117,0.008096389070753343,0.2721383449533076
-1.4126168366556675,-0.3180592634098612,-3.971659511357372,-2.0761208096087453
-0.668730761626338,-0.9905828660905525,-0.7543817858191313,1.2770548846793388
-2.0483241906788305,-0.18710619054654848,1.9030597068153496,-1.534451856575889
-1.0877961541059666,-1.5089793918696817,0.6641845920143682,1.2367669886239265
-1.207345077282718,-0.16270746756372065,0.37505184563371524,2.3363848922681445
-2.4719022819123007,3.097077195581835,-0.46364020056600935,0.014265391113494981
-2.4700657993408686,-0.1443323473120932,-3.818123971759617,-2.710269454943156
0.7958176135180421,-1.7980491484933165,-0.8523763617743229,2.3051251276956024
-0.11468443807478869,-0.23561009231476665,-1.4110642925777803,2.4619121699509496
5.832066397418524,0.40508012903970825,0.11120222903228698,0.0009456561610955166
-1.3194688758123134,0.40596568287418205,-0.37762985225182655,1.708271358954522
-2.4161393896213124,-0.8124895712181397,1.752227815233202,-1.1741916156909544
5.328984657928019,0.9820027339581152,0.4868276345404358,-0.8506563808459108
5.344580248947117,-0.9925891571963565,1.2396142015873253,-1.5248365180441044
-2.1673784639489635,-0.3233318164243082,1.231944045921393,0.10747235297366609
5.912504036515845,0.4184557332807687,0.11699421341134099,0.46838215743088274
-2.639776542546393,-1.256851465340599,1.03768513565367,-0.2659553820149384
5.565429301283404,-0.3499762057886428,0.6363831707144865,-0.6130538420002211
-2.375267505253185,1.0410897681108235,0.9587561191783233,0.5133452553537362
0.2704575179757672,-3.0863366748510024,0.14555892270358925,0.6993834526145554
-0.3373490185767442,-3.047043335395729,1.0493182394169809,0.5607106372266099
-1.8750391729493545,1.6861056756475283,-0.6743830087618727,1.480394920714473
-1.8774277756158229,2.9471115821295113,-1.149625384129257,1.0340813790104362
-3.2376829015278434,1.9849705159944344,1.2169854675932024,-0.7696720286380544
-1.3780910348947502,-0.9499078228911741,1.3866274684963042,0.009888294243241448
-0.24605617410716246,-0.9475790938760973,-0.5232102743607605,0.7529666858738502
5.7716704242772625,0.925732364276117,0.06969540743502504,0.010155652321385518
-1.6746745668591718,-0.14918745933570682,-3.972752472043102,-3.396524688156612
-0.17700956823046718,-2.561183667165741,-4.721305694537567,0.7615194200067372
6.024948343358847,0.026598525317021178,0.1664846801968776,0.8294424044938101
5.908901435327504,1.3018261309364834,-0.03335555542154141,-0.5215487076922988
-1.3052484187939994,0.019803011116333865,0.7376843439693903,1.1679020316950905
-3.151926815536086,3.2631922540547906,-0.10130667003671152,1.419336064065393
-2.1528786358573972,2.003051816573046,0.2680499579783113,1.2966001631775086
-0.5183391496722458,-1.2708441316517654,-4.1617663676215955,-1.7577577515089133
-1.4173204263314798,-1.370272200091137,1.7359198561458251,-0.39439401390353224
5.864392219521363,-0.368558438593009,0.5244336041257572,-0.031330938363022934
6.202471468546347,0.31930869757177766,-0.13426207648224048,1.0080259996821173
-2.8785171971550283,-0.020371869736752507,2.0641273789801966,-1.6135649064091797
-0.18125967623085532,-1.7690510974168268,-0.59189651230092,1.4656389563204069
-2.001565814011168,-1.0135328556058563,1.8341671884721529,-0.7664288926004029
-3.3109064046104923,2.797555633770044,1.3946151883136781,-2.034498967527809
-0.17708595757409776,-0.7803256552747385,-0.9381186414449494,1.7551439069816648
-1.8928244870614104,-0.4136766570332552,1.801576232705276,-0.5489391655023318
0.1778902570021069,-2.5497508443886527,-0.010768451840383234,0.9136002993772107
-2.8241930270825897,1.6898689418845936,1.0724687736855436,-0.497093502884409
5.059616310489572,1.228331780095709,1.1760526667291855,-1.2906468530229573
-0.9399867253673195,-1.141491519651971,-0.8052932184213482,1.660181198277552
-1.7743167903184613,-1.4639217676275222,1.8261876549404348,-0.5727994370488235
6.227775827341482,-0.3368434153575151,0.11370243554250765,0.8280108597168124
-1.2864729427648585,-1.2328805886555805,0.3542423310986229,1.2856400975609508
-2.020245763482667,1.9869966094410387,-0.6823336996545327,1.4043456030260664
-0.6017492172668363,-1.761157775592162,-0.02775190622339731,0.38477688153416006
-0.25469203776613664,-3.006223684733597,1.0523179987801048,0.8103919858527506
-3.6527714247809984,2.9437516457409996,1.0750314356857016,-1.446191953293786
-0.47975557880189845,0.24312767725192563,-1.4328316540206254,2.15965207888271
-2.2990138153761994,-0.8695994678167955,2.2243544701418854,-1.594022907236372
-1.2336719221750314,1.1779129649150974,-5.503681382453883,-0.8364581654606388
-2.0892754750490843,0.9262873163520248,-4.933396073513101,-1.1144115345895105
0.26179061084832156,-2.0232138477357617,-0.21947294461015815,0.663208684184086
-0.644398807058375,-2.1759979096269717,1.5705359899221414,0.56774112990086
5.126652504187027,-0.8195097164767778,1.8449771660491083,-1.5734879467203116
-2.5008679912669347,-0.6189185809844414,2.4733750224596984,-2.1251847218587416
-2.2262719448242723,3.6022428848974166,-1.27678513715882,1.1290549544318849
-0.6694835043207515,-0.8045339137430391,-0.45149323913516876,0.6774195793576339
-1.4120767908744054,0.8317873132302837,-0.5542930894697109,1.8620220789548492
5.791506048434551,0.6926631856319676,0.19771723098802324,-0.34204745472788256
-2.2253830409534863,-0.46840149226176364,1.0552267285018995,-0.6132002339850249
5.979482779004615,1.2950646670127237,-0.2546062669297446,0.7151498580451083
6.239532572785904,-0.4166780183930457,0.129226069554747,0.8537398381524645
5.309557411193227,3.4555824575924303,0.10999045470548412,-0.9627209827286773
5.434944181947587,1.2404434925280947,0.24733621976101772,-0.6184344376705649
-1.583530917532369,-0.24719940779608668,0.04947101376738304,0.8313350990602056
-2.8753519759173174,2.7615888050534876,0.39130884604765004,0.0064293498662004196
-1.1795892987117644,-2.0523367496957063,1.3514122525027128,-0.5803339981141927
-1.1422913683914542,0.17060889715394573,-0.27297160410547333,1.2167535268585976
-0.5584281166410483,-0.2166787977019993,-0.5572260321794316,0.4561301649785389
5.607517308862532,3.007944716000777,-0.43075058509148373,-0.8165232480618237
5.507360220982128,1.4393130255394992,0.5891185021407048,0.15365511209807647
0.5294480838194987,-3.8454164283936416,-3.798326370337935,-0.5254587506065239
-3.049178116720618,3.9342530154635726,-0.7315446805757438,-0.26985362010797515
5.391565712233079,-1.1854511060599273,1.2608463445533082,-1.4677157175866424
-3.75669256368524,4.271603863576811,0.08069265435070223,0.0638579390949362
5.890286447343097,-0.8113297771387555,0.6101814856137219,0.1315975214185927
-1.419706260230572,-1.3711442829822729,0.8288233145201112,0.3888536950814054
-3.7536397256893506,3.7113767486794234,0.278553924619983,-0.11589649571616878
-0.47283726075581584,-0.18809208452743734,-0.22113198246662985,0.942400842670433
5.800967169882802,-0.2043774631319533,0.39854323698360894,-0.12399525993681715
5.593998728866383,1.7492631991496586,-0.06354791857596888,-0.25153220068264615
-2.327814750777706,2.370412757230629,-5.282178339762371,-1.4537223271008768
-1.829504871000446,-0.8711283226237303,1.7286753502114602,-0.2739208682192621
5.403907124145612,-1.2459065616698954,1.2695437822124869,-1.4489946795848403
5.6454638897427145,0.47506989667409055,0.3318406923061358,-0.14898663736950937
-1.1606810728747319,0.9026236600401761,-4.640827017336883,-1.945312549041291
0.03894000683730699,-2.8746720381353854,-4.537097635884764,0.3141820525819196
5.918427648589683,-0.9220136349517692,0.6437541237289195,0.17584833038250242
5.45275508608614,0.48363594556595174,0.9679205620479955,-0.1434567915948777
5.329489321679608,3.04479305906199,0.35692927451297235,-1.047423328739556
-1.1804843533018645,-2.3101519997718993,1.072098439600603,0.2499523719788338
-1.3888650714412814,-2.2371025297391043,2.012760189862831,-0.47732737763985444
-1.8381809983948443,0.8746832206359265,0.8270773633392469,0.044950023256692256
